200017637;JABON DOVE ;1;0;0;2500.00;.00;.00;2;0;0
100001912;DOLEX 500 MG 200 TABLETAS;200;20;10;104700.00;5300.00;600.00;1;0;0
100001913;DOLEX 500 MG 24 TABLETAS RAPIDA ACCION;1;0;0;19800.00;.00;.00;1;0;0
100001916;DOLEX GRIPA 100 TABLETAS;100;25;4;82100.00;3300.00;900.00;0;3;0
200001724;VICK JARABE NINOS ADULTOS 120 ML;1;0;0;22300.00;.00;.00;1;0;0
200008423;CHA.PANTENE LISO EXTREMO 200ML;1;0;0;11400.00;.00;.00;1;0;0
200001630;CHA.PANTENE RIZOS DEF.A.PROV 200 ML;1;0;0;11000.00;.00;.00;1;0;0
200014730;VICK JARABE MIEL 120 ML;1;0;0;23000.00;.00;.00;1;0;0
200006371;CUCHILLA MINORA 20 CJ 3 UDS;60;20;3;35900.00;1500.00;500.00;0;14;2
200003445;CREMA PONDS HIDRATANTE H 50 GR;1;0;0;9500.00;.00;.00;1;0;0
200003453;CREMA PONDS S NUTRITIVA 50 GR;1;0;0;13400.00;.00;.00;1;0;0
200014122;CREMA PONDS C EXTRACTO DE PEPINO 50 GR;1;0;0;10000.00;.00;.00;1;0;0
200003440;CREMA PONDS CLARANT B3 N.SECA 50 GR;1;0;0;12800.00;.00;.00;2;0;0
200003439;CREMA PONDS CLARANT B3 N.GRASA 50 GR;1;0;0;11200.00;.00;.00;1;0;0
200011233;CREMA PONDS REJUVENESS 50 GR;1;0;0;18500.00;.00;.00;2;0;0
200011234;CREMA PONDS REJUVENESS 100 GR;1;0;0;21600.00;.00;.00;1;0;0
200012332;LECHE NAN 1 400 GR PROT.PLUS EFEC.B;1;0;0;41700.00;.00;.00;1;0;0
200012498;LECHE NAN 2 CON BIFIDUS 400 GR PR.PLUS;1;0;0;40000.00;.00;.00;1;0;0
100005434;MESIGYNA INSTAYECT 1 ML AMPOLLA;1;0;0;13800.00;.00;.00;8;0;0
200004103;PROT.LABIAL CHAPSTICK MEDICADO;1;0;0;13000.00;.00;.00;1;0;0
100013580;DIFENHIDRAMINA JARABE 120 ML LP;1;0;0;4800.00;.00;.00;3;0;0
7702123002543;CANESTEN ULTRA CREMA 1% 15G;1;0;0;32000.00;.00;.00;1;0;0
100009592;NORVETAL 21 GRAGEAS;1;0;0;6000.00;.00;.00;3;0;0
100001314;LACTULAX 12 SBS JARABE 15 ML;12;0;1;66700.00;.00;5600.00;0;0;11
300651431483;SYSTANE ULTRA GOTAS ESTERILES 10ML;1;0;0;42000.00;.00;.00;1;0;0
100007899;LIDOPROCTO 10 SUPOSITORIOS;1;0;0;66000.00;.00;.00;1;0;0
100004636;VIBAZINA 40 TABLETAS;40;4;10;31600.00;7900.00;800.00;0;1;0
300090422073;MOTRIN 800MG * 30 TABLETAS;30;3;10;90200.00;30000.00;3000.00;0;0;8
100015420;CORTIOFTAL F GOTAS;1;0;0;57000.00;.00;.00;1;0;0
7501298217536;NEUROBION INYECTABLE 3 AMP;3;0;1;39400.00;.00;12900.00;3;0;1
100010313;COLLOPLUS SOLUCION 10 ML;1;0;0;23000.00;.00;.00;1;0;0
100002444;AMPICILINA 250 MG SUSPENSION 60 ML LS;1;0;0;10500.00;.00;.00;4;0;0
100003839;AMOXICILINA 250 MG SUSPENSION 100 ML AG;1;0;0;7800.00;.00;.00;4;0;0
100007820;AMOXICILINA 500 MG 50 CAPSULAS AG;50;5;10;26200.00;5300.00;600.00;3;1;9
7707035510643;ACIDO ACETILSALICILICO 100MG/100TAB ANGLO;100;10;10;15200.00;2300.00;100.00;4;4;0
100015828;QUETIAPINA 100 MG 30 TABLETAS MK;1;0;0;39500.00;.00;.00;1;0;0
100005771;BENZOATO DE BENCILO 120 ML MK;1;0;0;24000.00;.00;.00;1;0;0
100009726;BETAMETASONA+CLOTRIM.+NEOMICINA 40 GR GF;1;0;0;20000.00;.00;.00;2;0;0
100009150;ACIDO ACETILSALICILICO 100 MG 100 TBS W;100;10;10;18000.00;2800.00;300.00;1;0;0
100009545;BETAMETASONA 0.1% CREMA 20 GR AG;1;0;0;9900.00;.00;.00;7;0;0
100003880;CLOTRIMAZOL 1% CREMA TOPICA 40 GR AG;1;0;0;7000.00;.00;.00;8;0;0
100014557;CLOPIDOGREL 75 MG 28 TABLETAS AG;1;0;0;22800.00;.00;.00;3;0;0
7707035540206;CLONIDINA HCL 50  TABLETAS ;50;5;10;22100.00;4500.00;500.00;1;0;0
7702195713408;CAPTOPRIL 25MG / 30TAB RECIPE;1;0;0;4500.00;.00;.00;3;0;0
100010984;CETIRIZINA 10 MG 10 TABLETAS AG;1;0;0;4000.00;.00;.00;3;0;0
100003881;CLOTRIMAZOL 1% CREMA VAGINAL 40 GR AG;1;0;0;13000.00;.00;.00;1;0;0
100001420;COMPLEJO B 100 TABLETAS EC;1;0;0;11500.00;.00;.00;1;0;0
7703712012110;DERMASKIN CREMA 40G;1;0;0;16000.00;.00;.00;1;0;0
100014556;DICLOFENACO RETARD 100 MG 20 CAPSULAS AG;20;2;10;13000.00;6800.00;700.00;11;0;0
7703712032552;DOXICICLINA 100MG * 10 CAP PENTA;1;0;0;4800.00;.00;.00;7;0;0
7707035510223;ERITROMICINA 50 TAB /500MG ANGLO;50;5;10;44500.00;8900.00;400.00;0;1;0
100005850;FLUNARIZINA 5 MG 30 CAPSULAS MK;1;0;0;20400.00;.00;.00;1;0;0
7703712032705;FLUNARIZINA 10MG/20 TAB PENTA;1;0;0;4000.00;.00;.00;3;0;0
100013994;GLUCOSAMINA 1500 MG 14 SBS LS;1;0;0;19000.00;.00;.00;2;0;0
7703712030855;GLIBENCLAMIDA 5MG/30 TAB PENTA;1;0;0;3500.00;1200.00;100.00;6;0;0
100014817;GINKGO BILOBA 40 MG 20 TABLETAS RC;1;0;0;10700.00;.00;.00;2;0;0
100003916;HIDROCORTISONA 1% CREMA 15 GR AG;1;0;0;5600.00;.00;.00;6;0;0
100014811;GINKGO BILOBA 80 MG 20 TABLETAS RC;1;0;0;13000.00;.00;.00;4;0;0
7703712030343;IBUPROFENO 600MG/60CAP PENTA;60;6;10;17300.00;2900.00;300.00;2;5;0
100001741;IBUPROFENO+METOCARBAMOL 30 TABLETAS GF;30;3;10;38300.00;12800.00;1300.00;0;2;8
100015331;LOSARTAN 50 MG 30 TABLETAS EX;1;0;0;6500.00;.00;.00;12;0;0
7707019337006;DIFLENAC 20 TAB BIOQ;1;0;0;5500.00;.00;.00;3;0;0
100003943;NAPROXENO 500 MG 10 TABLETAS AG;10;0;1;7500.00;.00;800.00;3;0;0
100013379;OMEPRAZOL 20 MG 20 CAPSULAS PC;1;0;0;5500.00;.00;.00;2;0;0
7703712030534;PREDNISOLONA 5MG/30 TAB PENTA;1;0;0;5500.00;.00;.00;4;0;0
7702057072025;SILDENAFIL 50MG/4 TAB MK;1;0;0;11000.00;.00;2800.00;2;0;0
100015326;TRAMADOL 100 MG GOTAS 10 ML EX;1;0;0;7000.00;.00;.00;8;0;0
036600813719;PROT.LABIAL CHAPSTICK CEREZA ;1;0;0;11500.00;.00;.00;3;0;0
036600814013;PROT.LABIAL CHAPSTICK FRESA ;1;0;0;11500.00;.00;.00;3;0;0
7707200908671;PRESERVAT. DEXEX ESTIMULANTE 3 CONDONES ICOM;1;0;0;5900.00;.00;.00;6;0;0
200016580;PRESERVAT. DEXEX PUNTO G 3 UDS ICOM;1;0;0;6900.00;.00;.00;8;0;0
200016582;PRESERVAT. DEXEX SENSITIVO 3 UDS ICOM;1;0;0;5900.00;.00;.00;4;0;0
7707200908664;PRESERVAT. DEXEX 3 UDS NORMAL ESPERMICIDA ;1;0;0;5900.00;.00;.00;9;0;0
200016581;PRESERVAT. DEXEX LUBRICADO 3 UDS ICOM;1;0;0;5000.00;.00;.00;7;0;0
7707200908657;PRESERVATIV. DEXEX 3 UND SABORES;1;0;0;5900.00;.00;.00;4;0;0
100014943;VALERIANA GOTAS 60 ML ICOM;1;0;0;8800.00;.00;.00;4;0;0
100016152;CALCAD OMEGA 369 NAT.EVOLUTION 400 GR;1;0;0;31000.00;.00;.00;2;0;0
7707200908893;OMEGA 3 SUMPLEMENTO  60 CAPSULAS BLANDAS;1;0;0;21800.00;.00;.00;1;0;0
7702560024931;TARRITO ROJO CHICOS 400G;1;0;0;11700.00;.00;.00;1;0;0
7501043130769;DOLEX NIÑOS 7+ 120ML;1;0;0;16700.00;.00;.00;1;0;0
100005019;ROMASCOL COMPLEJO JARABE 120 ML;1;0;0;21000.00;.00;.00;2;0;0
7707035510056;CALYMAG 360ML ANGLO ;1;0;0;20000.00;.00;.00;1;0;0
200006051;YODO BLANCO 12 UDS DISANFER;12;0;1;11300.00;.00;1500.00;0;0;5
100005907;MERTHIOLATE ROJO TECNOQUIMICAS 90 ML;1;0;0;11000.00;.00;.00;1;0;0
100004204;CREMA LIMON MEREY 6UDS;12;0;1;52500.00;.00;4400.00;0;0;11
200013602;FIXOMUL STRETCH 10 CM 2 MTS;1;0;0;24800.00;.00;.00;1;0;0
200019934;VASELINA EN TARRO 400 GR PROMEGAN;1;0;0;10200.00;.00;.00;1;0;0
7702186020591;POLVOS NAILEN FILTRO SOLAR SURTIDO;1;0;0;8500.00;.00;.00;20;0;0
7702186024476;LABIAL NAILEN SURTIDO ;1;0;0;3900.00;.00;.00;19;0;0
7702433161411;LABIAL VOGUE SURT;1;0;0;4500.00;.00;.00;18;0;0
200005956;LIMAS ZAFHIRS PROFESION 144 UDS;144;0;1;72000.00;.00;500.00;0;0;22
200019986;POLVO COMP.VITU VIT.E ;1;0;0;8900.00;.00;.00;3;0;0
7702678050884;POLVOS ANA MARIA ;1;0;0;16000.00;.00;.00;11;0;0
7702186023059;LAPIZ DELINEADOR NAILEN SURT;1;0;0;4800.00;.00;.00;20;0;0
1071;ENCRESPADOR LOVE CURLER;1;0;0;2300.00;.00;.00;10;0;0
7896075701040;DEPILADOR MERJEHE BASIC;12;0;1;12000.00;.00;1000.00;0;0;1
7501009222729;GILLETTE PRESTOBARBA ULTRAGRIP;1;0;0;2500.00;.00;.00;13;0;0
7702018880409;GILLETTE PRESTOBARBA   3 HOJAS ;20;0;1;38200.00;.00;3900.00;1;0;8
7707200909838;CREMA CONCHA DE NACAR 60G NE;1;0;0;11000.00;.00;.00;1;0;0
200003450;CREMA PONDS S NUTRITIVA 100 GR;1;0;0;21000.00;.00;.00;1;0;0
650240004643;ASEPXIA JABON BARRA EXFOLIANTE 100G;1;0;0;8000.00;.00;.00;1;0;0
200003813;LUBRIDERM LOCION PIEL SENSIBLE 400 ML;1;0;0;25700.00;.00;.00;1;0;0
7707178033443;ESMALTE SHEM SURT;1;0;0;4800.00;.00;.00;21;0;0
7707194530018;ESMALTE MASGLO SURT ;1;0;0;7000.00;.00;.00;32;0;0
099176480310;CREMA DENTAL COLGATE TOTAL 12 CL;1;0;0;9500.00;.00;.00;1;0;0
200020564;JABON AZUFRE 100 GR;1;0;0;4700.00;.00;.00;1;0;0
200018867;LISTERINE CUIDADO TOTAL 500 ML;1;0;0;19900.00;.00;.00;2;0;0
200016537;DTE DEOPIES ANTIBACTERIAL SPRAY 260 ML;1;0;0;17800.00;.00;.00;1;0;0
100011631;TALCO UNDECIN 100 GR;1;0;0;9500.00;.00;.00;1;0;0
5238;MEDIAS VELADAS ARCANGEL;1;0;0;3500.00;.00;.00;6;0;0
7707200909210;CERITAMIN 10MG/10 TAB ICOM;1;0;0;18900.00;.00;1800.00;2;0;0
100015503;LAXIUM 5 MG 100 TABLETAS;100;10;10;28600.00;3000.00;300.00;1;4;0
100012688;LIPOSTAN 20 MG 30 TABLETAS;1;0;0;15500.00;.00;.00;3;0;0
200004413;KIT DE INYECTOLOGIA CON JERINGA;1;0;0;1500.00;.00;.00;1;0;0
200007493;TALCO JJ BABY ORIGINAL 200 GR;1;0;0;19800.00;.00;.00;1;0;0
200010029;CHUPO CORCHITO BLANCO # 3 GDE.;1;0;0;800.00;.00;.00;3;0;0
649004;CORTA UÑAS BEBE;12;0;1;13300.00;.00;2000.00;0;0;8
7702026031329;TOA.HUMEDAS PEQUEÑIN *24UNDS;1;0;0;2600.00;.00;.00;5;0;0
200003008;DTE YODORA CREMA 12 GR;1;0;0;2600.00;.00;.00;3;0;0
079400110695;DTE REXONA CLINICAL CLEAN FRESH 48G;1;0;0;18500.00;.00;.00;1;0;0
079400052926;DTE REXONA CLINICAL WOMEN ROSADO 48G;1;0;0;19500.00;.00;.00;3;0;0
200016223;DTE DOVE ROLLON ORIGINAL 55 GR (50 ML);1;0;0;10500.00;.00;.00;2;0;0
7509546030258;DTE LADY SPEED STICK MINIBARRA FLORAL FRESH ;1;0;0;3700.00;.00;.00;3;0;0
7501056340131;SEDAL CREMA PARA PEINAR RIZOS OBEDIENTES 300ML;1;0;0;9500.00;.00;.00;1;0;0
7501006721119;CHA.PANTENE RESTAURACION 200ML;1;0;0;11600.00;.00;.00;1;0;0
650240011832;TIO NACHO ACLARADO 415ML;1;0;0;23600.00;.00;.00;1;0;0
7501006721133;CHA.PANTENE RESTAURACION 400 ML;1;0;0;18800.00;.00;.00;1;0;0
200001660;CHA.PANTENE RIZOS 400 ML;1;0;0;20000.00;.00;.00;1;0;0
1969;PEINILLA MOJARRA GRANDE;1;0;0;1800.00;.00;.00;2;0;0
039800015464;PILAS ENERGIZER AA;1;0;0;4300.00;.00;.00;5;0;0
039800013613;PILA ENERGIZER MAX 9V;1;0;0;8900.00;.00;.00;3;0;0
039800011367;PILAS ENERGIZER MAX C2;1;0;0;10500.00;.00;.00;1;0;0
18892;SOMBRAS ENGOL COLLECTIONS EN8624A;1;0;0;9800.00;.00;.00;1;0;0
200020557;TOA.TENA MUJER MEDIUM 30 UDS;1;0;0;24000.00;.00;.00;1;0;0
7702027429354;TOA. NOSOTRAS EXTRA PROTECCION TELA 6 UND;1;0;0;3700.00;.00;.00;1;0;0
7702027417719;TOA. NOSOTRAS PLUS CANALGEL TELA 12*10;1;0;0;4700.00;.00;.00;4;0;0
200020581;PROT.NOSOTRAS DIARIOS DOBLES 25 UDS;1;0;0;4800.00;.00;.00;1;0;0
7702031927433;DESITIN CREAMY 57G;1;0;0;17400.00;.00;.00;1;0;0
200005312;BIGEN MATICES 45 CHOCOLATE;1;0;0;15500.00;.00;.00;2;0;0
7707228411214;MICROPOROSA CINTA ADHESIVA;1;0;0;2500.00;.00;.00;13;0;0
7702031927440;DESITIN ORIGINAL 113G;1;0;0;30000.00;.00;.00;1;0;0
7707300932439;BOLSA DE HIELO;1;0;0;10500.00;.00;.00;2;0;0
7702480000244;BETUN BOWY NEGRO 15GR;1;0;0;1500.00;.00;.00;1;0;0
200010046;BORAX 10 GR 20 SBS DISANFER;20;0;1;6900.00;.00;500.00;0;0;3
200010054;LINAZA EN PEPA 20 SBS DISANFER;20;0;1;6500.00;.00;500.00;1;0;1
200019510;AZUFRE 25 SBS PROMEGAN;25;0;1;5700.00;.00;500.00;0;0;24
079400052919;DTE REXONA CLINICAL MEN;1;0;0;19800.00;.00;.00;1;0;0
7707200909876;COMPLEJO B 50 CAPSULAS;1;0;0;22000.00;.00;.00;2;0;0
100005302;ABRILAR JARABE 100 ML (M);1;0;0;31700.00;.00;.00;1;0;0
7702195086748;BISACODILO 5 MG 100 TABLETAS RC;100;5;20;22800.00;4800.00;300.00;3;2;0
100014363;SILDENAFIL 100 MG 1 TABLETAS AG;1;0;0;7000.00;.00;.00;6;0;0
100013773;OXIMETAZOLINA HCL 0.05% ADU.SPR.15 ML LS;1;0;0;7000.00;.00;.00;5;0;0
100005153;LIDOPROCTO UNGUENTO 10 GR;1;0;0;24900.00;.00;.00;1;0;0
7707355050232;DESONIDA 0.05% CREMA 15G;1;0;0;11000.00;.00;.00;3;0;0
100002858;NECROTON 8 CAPSULAS;8;0;1;32500.00;.00;4000.00;0;0;5
01;BOMBOMBUM;1;0;0;400.00;.00;400.00;40;0;0
04;TUMIX -XTIME;1;0;0;100.00;.00;.00;228;0;0
07;CHICLE TRIDENT PAPEL X 5 SURTIDO ;1;0;0;1000.00;.00;.00;33;0;0
12;HALLS INDIVIDUAL;1;0;0;150.00;.00;.00;116;0;0
13;HALLS BARRA X 9 UNIDADES ;1;0;0;1100.00;.00;.00;40;0;0
14;MENTAS;1;0;0;100.00;.00;.00;236;0;0
20;HELADO CASERO X 25;25;0;1;24100.00;.00;1000.00;3;0;15
21;HELADO CASERO ARTESANAL X 25;25;0;1;40600.00;.00;1700.00;2;0;8
22;CHOCOCONO X 20;24;0;1;34260.00;.00;1500.00;0;0;22
23;PALETA ALOHA  X 24;24;0;1;27500.00;.00;1200.00;2;0;19
25;PLATILLO X 20;20;0;1;31000.00;.00;1500.00;1;0;2
26;BOCATO X 12;12;0;1;36300.00;.00;3200.00;0;0;11
27;PALETA JET X 14;14;0;1;33300.00;.00;2500.00;0;0;10
29;ALOHA VASO X 1;12;0;1;28400.00;.00;2400.00;1;0;4
30;VASO HELADINO X 12;12;0;1;25000.00;.00;2200.00;1;0;2
40;JUGOS HIT ;12;0;1;26900.00;.00;2000.00;2;0;2
41;GASEOSA STDA 600 ML;24;0;1;30200.00;.00;2000.00;1;0;1
42;GATORADE ;12;0;1;31400.00;.00;2800.00;1;0;7
100005923;NORAVER MENTA 96 SURT;96;16;6;122800.00;7700.00;1300.00;0;14;0
7706263200616;PAX DIA;24;0;1;44500.00;.00;1900.00;0;0;12
7702870004739;SEVEDOL MIGRAÑA AZUL 60 TAB;60;10;6;64800.00;6500.00;1100.00;0;7;0
7706263200630;PAX NOCHE ;24;0;1;44500.00;.00;1900.00;1;0;7
7702132008529;ADVIL ULTRA 72 CAPSULAS;72;18;4;101000.00;5700.00;1500.00;2;16;0
200006123;DUCHA INTIMA ETERNA;1;0;0;5500.00;.00;.00;1;0;0
100006362;PASEDOL 50 MG 100 TABLETAS;100;25;4;34000.00;2000.00;500.00;0;21;0
100014764;SAL BONFIEST LUA PLUS 32 SBS;32;0;1;80000.00;.00;2500.00;0;0;25
7702132008802;DRISTAN TRIPLE ACCION 100 TAB;100;25;4;71000.00;3000.00;700.00;0;18;0
7702433098243;ESMALTE VOGUE ;1;0;0;3000.00;.00;.00;9;0;0
7707178033467;ESMALTE RODHER SURT;1;0;0;2800.00;.00;.00;80;0;0
32;PALETA PASION X 16;16;0;1;35100.00;.00;2300.00;0;0;10
100005464;YASMIN 21 COMPRIMIDOS (M);1;0;0;28000.00;.00;.00;1;0;0
7702186020966;RUBOR NAILEN 9;1;0;0;3700.00;.00;.00;6;0;0
7702605101511;IBUPROFENO 800MG/50TAB GF;50;5;10;17500.00;3500.00;300.00;4;2;9
100001759;LORATADINA 10 MG 10 TABLETAS GF;1;0;0;2800.00;.00;.00;3;0;0
7703153007102;METRONIDAZOL 500MG/10 OVULOS COLMED;1;0;0;8000.00;.00;.00;2;0;0
100003942;NAPROXENO 250 MG 10 TABLETAS AG;1;0;0;4200.00;.00;.00;7;0;0
100001674;BETAMETASONA 0.05% UNGUENTO 40 GR GF;1;0;0;11000.00;.00;.00;2;0;0
100017223;SALBUTAMOL INHALADOR 200 DOSIS FO;1;0;0;10900.00;.00;.00;6;0;0
200004853;ESP.LEUKOPLAST 1/2X5;1;0;0;4500.00;.00;6600.00;2;0;0
100013924;ARAWAK DESPIG.CUTANEO FORM.50 GR;1;0;0;23600.00;.00;.00;2;0;0
200023172;REPELENTE NOPIKEX SPRAY 120 ML;1;0;0;15300.00;.00;.00;1;0;0
200018564;TOA.NOSOTRAS INVIS.RAPIGEL DISP.30 UDS;30;0;1;9500.00;.00;500.00;1;0;0
100014554;AMLODIPINO 5 MG 30 TABLETAS AG;1;0;0;8000.00;.00;.00;8;0;0
200015224;ERASSIN 100 MG 2 TABLETAS LB;1;0;0;12500.00;.00;.00;12;0;0
7702605103249;BETAMETASONA CREMA 0.1  % 40 GR;1;0;0;13000.00;.00;.00;1;0;0
7706569000187;GUAYACOLATO DE GLICERINO MENTA;1;0;0;7600.00;.00;.00;2;0;0
7707260161078;GLICERINA PURA 475 ML;1;0;0;10000.00;.00;.00;2;0;0
7707274721053;ACTIVIA 21;1;0;0;6900.00;.00;.00;2;0;0
7703712012097;DERMASKIN CREMA 20 GR;1;0;0;14000.00;.00;.00;2;0;0
100016320;ASPIRINA 100 MG 140 TBS;140;10;14;49600.00;5500.00;400.00;6;6;0
200003437;CREMA PONDS CLARANT B3 N.GRASA 100 GR;1;0;0;26800.00;.00;.00;1;0;0
100005811;COMPLEJO B 250 TABLETAS MK;250;25;10;32700.00;1400.00;200.00;0;13;0
200023625;CREMA CERO 30 GR;1;0;0;5000.00;.00;.00;1;0;0
200020921;CREMA DE HIGUERILLA NAT. EVOLUTION 60 GR;1;0;0;9000.00;.00;.00;2;0;0
200020922;CREMA CASTANO DE INDIAS NAT.EVOLUT.60 GR;1;0;0;11000.00;.00;.00;1;0;0
200021276;FRASCO RECOLECTOR ORINA STDO 50U;50;0;1;26800.00;.00;600.00;0;0;13
7707212040147;JABON DE AVENA;1;0;0;5900.00;.00;.00;2;0;0
7705451000007;ACETATO DE ALUMINIO;1;0;0;6300.00;.00;.00;6;0;0
7702870003596;SINOVUL 21;1;0;0;11000.00;.00;.00;11;0;0
7702090027884;AGUA H2O ;1;0;0;2700.00;.00;.00;4;0;0
7501001303464;CHA.PANTENE CONTROL CAIDA 400ML;1;0;0;18900.00;.00;.00;1;0;0
7703153020255;LEVOCETIRIZINA 5 MG X 10 TBS;1;0;0;19500.00;.00;.00;4;0;0
7707277580275;TOBRAMICINA;1;0;0;19300.00;.00;.00;2;0;0
7702026032944;PAÑUELOS FAMILIA  ANTIGRIPAL;1;0;0;1400.00;.00;.00;4;0;0
7706569000019;ALBENDAZOL TABLETAS;1;0;0;3400.00;.00;.00;10;0;0
7706569000576;ALBENDAZOL SUSPENSION  20 ML AG;1;0;0;4800.00;.00;.00;3;0;0
7706569020437;MELOXICA 15 MG TABLETAS AG;1;0;0;9500.00;.00;1100.00;9;0;0
7702035870384;LUBRIDER REPARACION INTENSA;1;0;0;18900.00;.00;.00;2;0;0
7702605102617;TINIDAZOL 1 GR;1;0;0;5600.00;.00;.00;1;0;0
7706569001351;ACETATO DE ALUMINIO;1;0;0;7000.00;.00;.00;8;0;0
7501056330552;CREMA PONDS REJUVENESS 200G;1;0;0;50800.00;.00;.00;1;0;0
7702057160562;NORAVER TOS NIÑOS;1;0;0;17500.00;.00;.00;1;0;0
7707016403742;APETINAT;1;0;0;17500.00;.00;.00;1;0;0
7703432421353;NIMODIPINO;1;0;0;13800.00;.00;.00;1;0;0
7501056326166;CREMA PONDS S NUTRITIVA 200GM;1;0;0;26800.00;.00;.00;1;0;0
7703712031906;ACICLOVIR PENTA;1;0;0;7500.00;.00;.00;2;0;0
7707019350920;ZIFLUVIS 600;30;0;1;68338.00;.00;2300.00;1;0;3
7703763334025;OXIMETAZOLINA00,25 LS;1;0;0;7900.00;.00;.00;3;0;0
7702031927471;DESITIN CREMA 28 GR;1;0;0;11000.00;.00;.00;1;0;0
039800014009;PILA ENERGIZER AAA;1;0;0;4300.00;.00;.00;1;0;0
7506078926912;CHA.EL VIVE X 400 ML CABELLO TEÑIDO;1;0;0;18600.00;.00;.00;2;0;0
7707200905182;CREMA DE LIMON ICOM;1;0;0;500.00;.00;.00;24;0;0
7707200902235;CREMA PARA PROTESIS ICOM;1;0;0;17500.00;.00;.00;1;0;0
7707200907841;GLICORATIN ICOM;1;0;0;17900.00;.00;.00;1;0;0
7702010631191;COLGATE CEPILLO MEDIO ;1;0;0;5200.00;.00;.00;1;0;0
7702031878452;CRE. PEINAR JJ BABY 200ML;1;0;0;11000.00;.00;.00;1;0;0
7702057072001;CLINDAMICINA;1;0;0;37500.00;.00;.00;1;0;0
7702184020098;COMPLEJO B JARABE;1;0;0;7500.00;.00;.00;2;0;0
77014542;CALADRYL LOCION ROSADO;1;0;0;13900.00;.00;.00;1;0;0
7707200909616;CREMA DE AVENA NAT EVOLUTION ;1;0;0;10500.00;.00;.00;2;0;0
7707200900910;DICLOFENACO GEL 50 GR ICOM;1;0;0;9800.00;.00;.00;8;0;0
7707200909333;MEPROGAL;10;0;1;18900.00;.00;2000.00;8;0;0
7706569021588;AMLODIPINO 10 AG X 30 TAB ;1;0;0;10000.00;.00;.00;7;0;0
7702195070099;TRAZADONA 50 MG TABLETAS RECIPE;50;5;10;14900.00;3000.00;200.00;3;4;0
7702502017700;TALCO MEXANA X 300;1;0;0;13900.00;.00;.00;2;0;0
7702605101979;NORFLOXACINO 400;1;0;0;10000.00;.00;.00;4;0;0
7896015520045;SENSODYNE X 90;1;0;0;20000.00;.00;.00;1;0;0
7800005081225;SEDA DELTAL ORAL B 25 MTS;1;0;0;6200.00;.00;.00;1;0;0
7702057089290;YODORA CREMA X 60;1;0;0;19500.00;.00;.00;1;0;0
7702045522877;TINTE IGORA SURTIDO;1;0;0;22000.00;.00;.00;34;0;0
7703153017361;MELOXICAM 15 MG TABLETAS COLMEND;1;0;0;9500.00;.00;1000.00;1;0;0
7702057070748;ASA 100;100;10;10;26200.00;2700.00;300.00;0;6;0
7791293005188;DTE AXE TEMPRATION SPRAY 90 ML;1;0;0;7600.00;.00;.00;2;0;0
7702186020447;POLVOS NAILEN SURTIDOS;1;0;0;6000.00;.00;.00;27;0;0
7501056340810;CHA.SEDAL CLIMA RESIST 200 ML;1;0;0;7900.00;.00;.00;1;0;0
7506078947894;CHA. ELVIVE 400 ML CABELLO DAÑADO;1;0;0;12700.00;.00;.00;3;0;0
7707035560037;VENCEDOR MATA CALLOS;1;0;0;12800.00;.00;.00;4;0;0
7703166001302;CLORURO DE MAGNESIO DROFARMA;1;0;0;3600.00;.00;.00;4;0;0
7702035435989;LUBRIDERM EXTRA HUMECTANTE 200ML;1;0;0;15600.00;.00;.00;1;0;0
7702035468451;LUBRIDERM PIEL SENSIBLE 200ML;1;0;0;15600.00;.00;.00;1;0;0
7702870070307;LUMBAL FORTE;36;6;6;74500.00;12500.00;2000.00;1;5;2
7702113006810;LACA FUERTE KLEER LAC 120 ML;1;0;0;8000.00;.00;.00;4;0;0
7702113006797;LACA SUAVE KLEER LAC  120 ML;1;0;0;8000.00;.00;.00;2;0;0
7703283401313;LYRICA 75 MG;1;0;0;20400.00;.00;.00;1;0;0
7702045509649;TINTE PALETTE SURTIDO;1;0;0;17500.00;.00;.00;21;0;0
7707200908138;Q-LMMUNE;1;0;0;39800.00;.00;.00;2;0;0
7702605102044;OMEPRAZOL  20 MG X 10 CAP GF;1;0;0;2800.00;.00;.00;6;0;0
7702090022711;AGUA CRISTAL BOTELLA X 600 ML ;24;0;1;23800.00;.00;1000.00;1;0;10
20000077010616;ESP.LEUKOPLAST 1/2X1 24 UDS;24;0;1;38200.00;.00;1600.00;1;0;18
7703109205026;DUCHA INTIMA AZUL VINAGRE;1;0;0;10800.00;.00;.00;1;0;0
7707288821244;CLOROQUINA 250MG;1;0;0;6400.00;.00;.00;2;0;0
7702195061400;METOCLOPRAMIDA;1;0;0;6400.00;.00;.00;5;0;0
7707177972026;ESPIROLAN 25 MG;1;0;0;9000.00;.00;.00;3;0;0
7707200903157;AMZOL FEM;1;0;0;25900.00;.00;.00;1;0;0
7707200908831;GASA ESTERIL ICOM;12;0;1;8400.00;.00;700.00;0;0;9
7891024183021;SEDA DENTAL COLGATE MENTA 50M;1;0;0;11000.00;.00;.00;3;0;0
7891024183281;HILO DENTAL TOTAL;1;0;0;18900.00;.00;.00;2;0;0
7891024183083;HILO DENTAL TOTAL 25;1;0;0;9900.00;.00;.00;2;0;0
7707210530084;CHA.CHAMPIOJO;1;0;0;19500.00;.00;.00;2;0;0
7707200901115;ALCOHOL ALCOPY 350 ML ;1;0;0;3000.00;.00;2500.00;4;0;0
