7707019334005;FUNGISTEROL SUSPENSION 60ML;1;0;0;12900.00;.00;.00;6;0;0
100014213;LEVOTIROXINA 50 MG 30 TABLETAS PC;1;0;0;10000.00;.00;.00;4;0;0
100014211;LEVOTIROXINA 100 MG 30 TABLETAS PC;1;0;0;11800.00;.00;.00;8;0;0
7703038050339;LORATADINA 10MG 400 TABLETAS LAPROFF;400;40;10;75900.00;2000.00;100.00;0;15;0
100014360;LOSARTAN 50 MG 30 TABLETAS AG;1;0;0;7000.00;.00;.00;1;0;0
7707019325416;LOZARTEN 100 MG 30 TBS;1;0;0;16900.00;.00;.00;4;0;0
7707019325218;LOZARTEN 50 MG 30 TBS;1;0;0;15500.00;.00;.00;3;0;0
100015331;LOSARTAN 50 MG 30 TABLETAS EX;1;0;0;7300.00;.00;.00;15;0;0
100005904;MELOXICAM 15 MG 10 TABLETAS MK;10;0;1;10500.00;.00;1500.00;1;0;0
100006609;METFORMINA 850 MG 30 TABLETAS MK;1;0;0;39400.00;.00;.00;1;0;0
100014826;METOCLOPRAMIDA GOTAS 30 ML RC;1;0;0;5900.00;.00;.00;1;0;0
100016069;MOMETASONA SPRAY NASAL PED.10 ML PC;1;0;0;19900.00;.00;.00;2;0;0
100014803;NAPROXENO 125 MG SUSPENSION 80 ML RC;1;0;0;8500.00;.00;.00;1;0;0
100003945;NIFEDIPINO 10 MG 30 CAPSULAS AG;1;0;0;7700.00;.00;.00;1;0;0
7703763232017;ORLISTAT 120 MG 30 CAPS L.S.;1;0;0;61900.00;.00;.00;3;0;0
7707236123659;PENICILINA BENZATINICA 2400.000 U.I POLVO;1;0;0;8000.00;.00;.00;2;0;0
7702195719189;PIROXICAM 5 AMPOLLAS;5;0;1;21000.00;.00;4500.00;0;0;4
100012684;PRATEN 1 MG 30 TABLETAS;1;0;0;7000.00;.00;.00;4;0;0
7704412004085;SECNIDAZOL 500MG / 4 TAB MEMPH;1;0;0;4700.00;.00;.00;2;0;0
100013574;SULFATO FERROSO JARABE 120 ML LP;1;0;0;4400.00;.00;.00;1;0;0
7703038050544;SULFATO FERROSO 300 MG**LAPROFF;300;30;10;30000.00;1000.00;100.00;0;19;0
100001810;TINIDAZOL 1 GR 4 TAB GF;1;0;0;3500.00;.00;.00;2;0;0
100015803;TIZANIDINA 2 MG 20 TABLETAS AG;1;0;0;33200.00;.00;.00;2;0;0
100001821;TRIMETOPRIM SULFA F 160-800 100 TBS GF;100;10;10;31000.00;3500.00;300.00;1;1;0
100001446;VITAMINA B12 1 ML 25 AMPOLLAS EC;25;0;1;85000.00;.00;5500.00;0;0;22
100001647;ACICLOVIR UNGUENTO TOPICO 15 GR GF;1;0;0;9100.00;.00;.00;1;0;0
100009545;BETAMETASONA 0.1% CREMA 20 GR AG;1;0;0;7900.00;.00;.00;1;0;0
100008566;BETAMETASONA 0.05% CREMA 40 GR MK;1;0;0;13900.00;.00;.00;3;0;0
703712034563;BETAMETASONA 0.5% 40G UNG. G.F.;1;0;0;12900.00;.00;.00;1;0;0
100003880;CLOTRIMAZOL 1% CREMA TOPICA 40 GR AG;1;0;0;5900.00;.00;.00;9;0;0
100009726;BETAMETASONA+CLOTRIM.+NEOMICINA 40 GR GF;1;0;0;18900.00;.00;.00;3;0;0
100013867;DICLOFENACO 1% GEL 50 GR IC;1;0;0;9800.00;.00;.00;2;0;0
100003916;HIDROCORTISONA 1% CREMA 15 GR AG;1;0;0;4200.00;.00;.00;1;0;0
7702057075002;HIDROCORTISONA 1%  CREMA M.K.;1;0;0;4500.00;.00;.00;4;0;0
100002050;TRICLOBEN CREMA 40 GR;1;0;0;10600.00;.00;.00;1;0;0
200001890;PANUELOS FAMILIA CUBO 60 T.H;1;0;0;5400.00;.00;.00;1;0;0
200015224;ERASSIN 100 MG 2 TAB LB;1;0;0;11000.00;.00;.00;2;0;0
02;PALETA ALOHA X 24UND;24;0;1;34500.00;.00;1200.00;2;0;1
04;CONO CHOCOCONO ;24;0;1;28700.00;.00;1500.00;2;0;11
06;HELADO ARTESANAL;25;0;1;37500.00;.00;1700.00;3;0;2
07;HELADO CASERO SURT;25;0;1;21000.00;.00;1000.00;5;0;8
08;PALETA JET;14;0;1;33500.00;.00;2500.00;1;0;10
09;PASION ARDIENTE;1;0;0;2400.00;.00;.00;15;0;0
12;POLET;12;0;1;28400.00;.00;3200.00;4;0;2
13;PLATILLO;20;0;1;24500.00;.00;1500.00;2;0;3
7702027479113;TOA.TENA MUJER MEDIUM 10**PE;1;0;0;8900.00;.00;.00;3;0;0
200014053;ALGODON LAMINADO KENNEDY 4X5;1;0;0;2400.00;.00;.00;2;0;0
200011606;VENDA FIJA FLEXON 6X5;1;0;0;6200.00;.00;.00;1;0;0
200011605;VENDA FIJA FLEXON 5X5;1;0;0;5000.00;.00;.00;1;0;0
100000450;ACID MANTLE CREMA 60 GR;1;0;0;22200.00;.00;.00;1;0;0
100011463;LEMOVIT C 500 MG 30 CAP.BLANDA GELATIN.;1;0;0;21700.00;.00;.00;1;0;0
100012334;ACETAMINOFEN 500 MG 300 TABLETAS LP;300;30;10;30000.00;1000.00;100.00;1;0;0
200012453;LUBRIDERM LOCION EXTRAHUMECTANTE 200 ML;1;0;0;14500.00;.00;.00;1;0;0
200019744;PAN.HUGGIES NAT.CARE 3 G 50 UDS;50;0;1;36200.00;.00;1000.00;0;0;6
200020340;CHA.HEAD-SHOULDERS 180 ML STDO;1;0;0;11000.00;.00;.00;13;0;0
100002208;DOLORAN POMADA 10 GR;1;0;0;4900.00;.00;2600.00;2;0;0
100003908;HEBAL UNGUENTO 20 GR;1;0;0;36600.00;.00;.00;1;0;0
100006597;ACRYLARM GEL OFTALMICO 10 GR;1;0;0;47900.00;.00;.00;1;0;0
100010347;CHENIPION CHAMPU 24 SBS;24;0;1;43200.00;.00;1800.00;0;0;9
100016175;HUMYLUB OFTENO 15 ML;1;0;0;45000.00;.00;.00;1;0;0
100016685;SYSTANE ULTRA 10 MILILITROS;1;0;0;42900.00;.00;.00;1;0;0
16;VASO ALOHA RASPADO;12;0;1;23700.00;.00;2500.00;1;0;9
20;PALETA CHOCOLISTO;25;0;1;20000.00;.00;1000.00;1;0;17
25;CONO BOCATO B;1;0;0;3200.00;.00;.00;15;0;0
26;ALOHA MIX PALETA;1;0;0;1500.00;.00;.00;16;0;0
100016280;SEVEDOL 60 TABLETAS;60;10;6;63700.00;5500.00;1000.00;2;2;4
100014087;IVERMECTINA 0.6% SOL  ORAL 5 ML MK;1;0;0;13500.00;.00;.00;3;0;0
100001737;IBUPROFENO 400 MG 100 TAB GF;100;10;10;13600.00;1400.00;150.00;2;6;0
100011775;SILDENAFIL MAS 2 TAB AG;1;0;0;5100.00;.00;.00;7;0;0
100011935;HALOPERIDOL 10 MG 20 TABLETAS HP;1;0;0;10000.00;.00;.00;2;0;0
100013681;LAGRICEL OFTENO SOLUCION 10 ML;1;0;0;61200.00;.00;.00;1;0;0
100014140;QUIMOX SOLUCION OFTALMICA 5 ML;1;0;0;57900.00;.00;.00;1;0;0
100017313;KINOR NF SOLUCION 10 ML;1;0;0;41900.00;.00;.00;1;0;0
7861051637750;DIPROSPAN INYECTABLE 1AMP*1ML B;1;0;0;31000.00;.00;.00;2;0;0
200000220;OBAO ROLLON STDO;1;0;0;8200.00;.00;.00;8;0;0
200010714;APRIL VIOLETS ROLLON 65 ML;1;0;0;11000.00;.00;.00;1;0;0
200020353;ACEITE DE ALMENDRAS 500 ML ATHOS;1;0;0;11900.00;.00;.00;1;0;0
200021872;JABON NEKO STDO.;1;0;0;3600.00;.00;.00;3;0;0
200022692;PERIOGARD SIN ALCOHOL 250 ML;1;0;0;22500.00;.00;.00;1;0;0
200022967;HILO DENTAL COLGATE TOTAL 100 MTS;1;0;0;17900.00;.00;.00;1;0;0
200023244;GEL EGO 110 ML STDO.;1;0;0;2500.00;.00;.00;10;0;0
770006966;PROT.KOTEX DAYS 15 UDS;1;0;0;2000.00;.00;.00;3;0;0
100016530;DRISTAN TRIPLE ACCION NF 100 TABLETAS;100;25;4;69900.00;2700.00;700.00;0;23;0
200023030;REXONA CLINICAL MEN P.E;1;0;0;18900.00;.00;.00;22;0;0
7707035560037;MATACALLO  VENCEDOR 4 GR;1;0;0;6900.00;.00;.00;2;0;0
7706263585;WINADEINE   F 30 TBS;30;3;10;89600.00;29800.00;3500.00;2;0;5
100016943;NORAVER GRIPA BEBIDA CALIE.PANELA 24 SBS;24;0;1;43700.00;.00;2000.00;1;0;4
200007373;CREMA JJ BABY AVENA 200 ML;1;0;0;9900.00;.00;.00;1;0;0
200020110;PANITOS PEQUENIN REP. 24 UDS;1;0;0;2900.00;.00;.00;4;0;0
100009265;BLADURIL 200 MG 10 TABLETAS;1;0;0;78600.00;.00;.00;1;0;0
100017192;GYNOCANESTEN CREMA VAGINAL 20 GR;1;0;0;29900.00;.00;.00;1;0;0
200003788;LISTERINE COOL MINT 500 ML;1;0;0;14900.00;.00;.00;1;0;0
200007345;COPITOS COTONETES JJ 100 UDS;1;0;0;9500.00;.00;.00;1;0;0
200016537;DEO PIES SPRAY STDO 260 ML;1;0;0;16900.00;.00;.00;3;0;0
200022520;TALCO MEXSANA 300 GR + TALCO 85 GR P.E.;1;0;0;21600.00;.00;.00;3;0;0
200023009;NIVEA ACLARADORA NOCHE 50 ML;1;0;0;25500.00;.00;.00;1;0;0
100016559;ADVIL ULTRA 72 CAPSULAS;72;18;4;95200.00;5200.00;1400.00;3;16;1
100016560;ADVIL ULTRA 20 CAPSULAS;1;0;0;24900.00;.00;.00;2;0;0
100016862;ABRILAR JARABE 200 MILILITROS;1;0;0;45800.00;.00;.00;1;0;0
100013384;ISOTRETINOINA 20MG 30 CAPS;1;0;0;101600.00;.00;.00;2;0;0
7703763334018;OXIMETAZOLINA 0.05% SOL.NAS LS;1;0;0;7900.00;.00;.00;2;0;0
7702402039703;PALETA TOSH FRUTTI FRESA;16;0;1;33600.00;.00;1800.00;1;0;12
7705471100046;ACEITE DE ALMENDRAS 250ML ATHOS;1;0;0;6900.00;.00;.00;1;0;0
200023240;GEL EGO EXTREME MAX 500 ML;1;0;0;13200.00;.00;.00;1;0;0
200019164;CEP.PRO 425 SUAVE DELUXE ;1;0;0;3200.00;.00;2500.00;15;0;0
200023284;CHA.PANTENE 200ML STDO;1;0;0;11000.00;.00;.00;6;0;0
7707267904456;ENHEBRADORES X 15 UNDS;1;0;0;3200.00;.00;.00;2;0;0
7703644001206;NOPIKEX  SPRAY 120 ML;1;0;0;15500.00;.00;.00;1;0;0
100017077;HIDRASOL 45-60 ZINC 500 ML;1;0;0;6900.00;.00;.00;22;0;0
100017257;COMPLEJO B NATURAL EVOLUCION 50 CAP.ICOM;1;0;0;21500.00;.00;.00;1;0;0
100017471;DOLIVIUM MAX 200/30 MG 36 CAPSULAS ICOM;36;12;3;59500.00;4200.00;1400.00;0;11;0
7702044016339;BOND STREET ROLL-ON;1;0;0;10400.00;.00;.00;1;0;0
200008464;CREMA PONDS BIO-HYDRATANTE 100 GR;1;0;0;16400.00;.00;.00;1;0;0
200008468;CREMA PONDS BIO-HYDRATANTE 50 GR;1;0;0;9500.00;.00;.00;1;0;0
200023358;BALANCE GEL 102 GR STDO;1;0;0;14900.00;.00;.00;1;0;0
650240003974;CICATRICURE GEL 30 GRAMOS;1;0;0;36800.00;.00;.00;1;0;0
7703432422251;NIFEDIPINO 30 MG 30 CAPS *EXPOF;1;0;0;27800.00;.00;.00;1;0;0
100001312;INFLACOR RETARD 3+3 MG 1 ML AMPOLLA;1;0;0;23900.00;.00;.00;2;0;0
100014764;SAL BONFIEST LUA PLUS 32 SBS;32;0;1;78900.00;.00;2400.00;0;0;23
100016340;DOLEX JARABE NINOS 120 ML 7+;1;0;0;15600.00;.00;.00;1;0;0
100017729;DESITIN UNGUENTO ANTIPANALITIS 28 GR;1;0;0;11000.00;.00;.00;1;0;0
200007610;DELINEADOR LIQ.NAILEN NEGRO;1;0;0;7300.00;.00;.00;1;0;0
200019956;GORRO DESECHABLE AZUL KENNEDY 12 UDS;12;0;1;4900.00;.00;500.00;0;0;11
200022685;COLGATE TOTAL 12 HOR.150 ML;1;0;0;15900.00;.00;.00;2;0;0
7707274721183;ECLOSYN 50 MCG INH.200 DOSIS;1;0;0;18500.00;.00;.00;4;0;0
200023444;GOICOECHEA CREMA 400 ML;1;0;0;21700.00;.00;.00;3;0;0
200023450;CHA.TIO NACHO STDO 415 ML;1;0;0;21900.00;.00;.00;14;0;0
7702057233211;CELECOXIB 100MG 20CAPS.;1;0;0;15100.00;.00;.00;1;0;0
7702031927433;DESITIN ALOE 57GMS;1;0;0;17700.00;.00;.00;1;0;0
7707145300288;GLICERINA PURA 25CC DISANFER;1;0;0;1000.00;.00;.00;12;0;0
7706569021571;AMLODIPINO 5 MG 30 TBS A.G.;1;0;0;9800.00;.00;.00;3;0;0
7703258011240;BELARA 21 TBS;1;0;0;24100.00;.00;.00;1;0;0
7703763285013;CROMOGLICATO 4% OFT. L.S;1;0;0;9900.00;.00;.00;3;0;0
7707067510314;UROCYCLAR 400MG 14TBS;1;0;0;14900.00;.00;.00;2;0;0
7707274721084;ECLOSYN 250 MCG 200 DOSIS;1;0;0;23900.00;.00;.00;3;0;0
7707035510070;CALYMAG SUSPENSION 360 ML;1;0;0;15900.00;.00;.00;9;0;0
7707274721053;ACTIVA  21GRAGEAS;1;0;0;5900.00;.00;.00;2;0;0
7707271451311;CYCLOFEMINA AMP.0.5ML;1;0;0;19900.00;.00;.00;2;0;0
7703234103044;NOXPIRIN DIA MANDARINA 24SBS;24;0;1;36000.00;.00;1800.00;0;0;12
7702605100965;ERITROMICINA 500MG 50TBS G.F.;50;5;10;46400.00;9300.00;1000.00;1;0;0
8710428020024;PEDIASURE POLVO 900 GR**B;1;0;0;67600.00;.00;.00;2;0;0
4005800021930;EUCERIN CREMA HYALURON DIA 50GMS;1;0;0;159800.00;.00;.00;1;0;0
200018642;HILO DENTAL COLGATE MENTA 50MTS;1;0;0;10500.00;.00;.00;1;0;0
7707019330229;ZERIDIL 10MG 10TBS;1;0;0;6000.00;.00;.00;3;0;0
7707019487404;ACTIVIRAL CREMA 15GMS;1;0;0;8900.00;.00;.00;3;0;0
7707019459005;TRICLOMIFAR CREMA 20GMS;1;0;0;10000.00;.00;.00;3;0;0
7707019313086;AZITROBAC SUSP 15ML;1;0;0;16900.00;.00;.00;2;0;0
7707281040253;ALDRIMOX 500MG 100CAPS;100;10;10;55000.00;5900.00;500.00;5;3;0
7707019312430;BIOQUIFLOX 500MG 6TBS;1;0;0;9900.00;.00;.00;1;0;0
7707019337105;MEXICAN 7.5MG 30TBS;30;3;10;17300.00;6700.00;500.00;0;1;0
7707019332117;MICOTRAZOL 100MG 4CAPS;1;0;0;19900.00;.00;.00;3;0;0
7707019344202;NITOXIPAR 500MG 6 TBS;1;0;0;18500.00;.00;.00;4;0;0
200023539;AXE BARRA STDO;1;0;0;16400.00;.00;.00;1;0;0
100017296;SULFASALAZINA 500MG 10 TBS;1;0;0;8900.00;.00;.00;1;0;0
200022987;SENSODYNE RAP.ALIVIO 100GMS;1;0;0;21900.00;.00;.00;1;0;0
100001261;CLOBEZAN CREMA 25GMS;1;0;0;24900.00;.00;.00;1;0;0
100013675;TRAZIDEX UNGENA 3.5 GR;1;0;0;75900.00;.00;.00;1;0;0
100018010;CREMOQUINONA CREMA 30 GR;1;0;0;22900.00;.00;.00;1;0;0
200023391;NESTOGENO 1 800GR;1;0;0;43000.00;.00;.00;1;0;0
100013925;ARAWAK CREMA ANTI-EDAD 50GMS;1;0;0;28900.00;.00;.00;2;0;0
100013924;ARAWAK DESPIG.CUTANEO 50GMS;1;0;0;32400.00;.00;.00;10;0;0
7702186023035;LAPIZ DELIN.OJOS NAILEN STDO;1;0;0;4900.00;.00;.00;11;0;0
100017373;METRONIDAZOL 125MG SUSP.ECAR;1;0;0;6200.00;.00;.00;2;0;0
100017972;DOLIVIUM FLASH 400 MG 36 CAPSULAS ICOM;36;12;3;46500.00;3500.00;1200.00;0;8;2
200024127;CREMA WHOLE FRESH ADHESIVA PARA PROTESIS;1;0;0;18500.00;.00;.00;5;0;0
100014666;NIMODIPINO 30MG 30 TBS **EXPOF**;1;0;0;13900.00;.00;.00;1;0;0
100017083;OMEGA 3 60 CAPS **ICOM**;1;0;0;19900.00;.00;.00;2;0;0
200022284;TINTURA DE BENJUI 12UDS **DROFARMA**;12;0;1;12000.00;.00;1200.00;0;0;11
7703454921183;MILPAX PLUS MENTA 355ML;1;0;0;55900.00;.00;.00;2;0;0
100016971;GIRALMET 2000 UI 30 TBS;1;0;0;32400.00;.00;.00;1;0;0
100017278;DELIFON 5MG 20 TBS;1;0;0;8500.00;.00;.00;3;0;0
100017129;PREDNISOLONA 5MG 30TBS **GF**;30;3;10;7500.00;2300.00;400.00;7;0;0
100014944;DERMODINA LOCION 120ML;1;0;0;8900.00;.00;.00;3;0;0
100017916;VARICAPS 30 CAPS;1;0;0;32900.00;.00;.00;1;0;0
200014051;ALGODON LAMINADO 3X5 KENNEDY;1;0;0;1500.00;.00;.00;2;0;0
200024184;NIVEA BARRA BLACK & WHITE 40GMS;1;0;0;14800.00;.00;.00;2;0;0
200024186;NIVEA ROLL-ON BLACK & WHITE;1;0;0;10900.00;.00;.00;1;0;0
200024066;FILTRODERM EMULSION 60 GMS;1;0;0;64800.00;.00;.00;1;0;0
200005039;PERFILADOR CEJAS 3 UDS FREESTYLE;1;0;0;3900.00;.00;.00;2;0;0
100016174;SPLASH TEARS 15 ML.;1;0;0;22700.00;.00;.00;1;0;0
7707019412642;ACTIVIRAL 200 MG 20 TBS;1;0;0;12900.00;.00;.00;7;0;0
770008033;QUETIAPINA 25 MG 30 TBS;1;0;0;9900.00;.00;.00;4;0;0
100017691;TRIMEBUTINA 300MG 30 TBS **PC**;30;3;10;49200.00;14600.00;1500.00;1;1;0
100012429;DESLORATADINA 5 MG 10 TBS**LS**;1;0;0;15900.00;.00;.00;4;0;0
200017464;NIVEA BODY HIDRATACION 400 ML;1;0;0;18900.00;.00;.00;1;0;0
200024048;NIVEA BODY SOFT P/SECA 1000 ML;1;0;0;31000.00;.00;.00;1;0;0
100009564;CEFADROXILO 500 MG 10 CAPSULAS**GF**;1;0;0;29800.00;.00;.00;1;0;0
100016522;MIGRINON 100 TBS;100;20;5;79600.00;4000.00;800.00;1;1;0
100018020;SIMILAC NEOSURE 370 GMS;1;0;0;43200.00;.00;.00;1;0;0
7706569022448;MONTELUKAS 5 MG 10 TBS;1;0;0;13900.00;.00;.00;3;0;0
200024734;LECHE S-26 GOLD 400 GMS NF;1;0;0;42100.00;.00;.00;1;0;0
7706569001450;NAPROXENO 500 MG 10 TBS**AG**;10;0;1;6700.00;.00;800.00;17;0;0
100005712;TAXUS 20 MG 30 TBS;30;3;10;44000.00;1300.00;1500.00;1;0;0
100005328;DESONIDA C CREMA  15 GMS;1;0;0;22900.00;.00;.00;1;0;0
100013676;TRAZIDEX OFTENO 5 ML;1;0;0;58800.00;.00;.00;1;0;0
7707174320028;ACNEGAL LOC.;1;0;0;14700.00;.00;.00;2;0;0
200024742;TOA.TENA MUJER SUPER 30 UDS;1;0;0;36700.00;.00;.00;1;0;0
200012184;CALENDULA ANTIPAÑALITIS 60 GR;1;0;0;15900.00;.00;.00;1;0;0
200023306;DOVE BARRA STDO 50 GR;1;0;0;17900.00;.00;.00;1;0;0
200022082;DOVE SPRAY DERMOACLARANT 100 GR;1;0;0;17800.00;.00;.00;2;0;0
100017923;CEREBRYL 1200 MG 30 CAPS.;1;0;0;25900.00;.00;.00;3;0;0
7707019413908;TRICLIMBAC SOL.OTICA 10 ML;1;0;0;25900.00;.00;.00;3;0;0
100017922;AFELEX 250 MG SUSP.60 ML;1;0;0;23600.00;.00;.00;2;0;0
200020919;ARNICA CREMA 60 GR **NAT.EVOL**;1;0;0;12900.00;.00;.00;2;0;0
200022044;CHA.KONZIL 375 ML.STDO;1;0;0;9900.00;.00;.00;1;0;0
100018422;OXIMETAZOLINA 0.05% SOL.OFT.**MK**;1;0;0;7300.00;.00;.00;2;0;0
100018330;AMZOL FEM 10 OVULOS**ICOM**;1;0;0;26700.00;.00;.00;1;0;0
200021940;GASA ICOM ESTERIL 3X3 YD 12 SOBRES;12;0;1;6900.00;.00;500.00;0;0;2
200021939;GASA ICOM ESTERIL 4X4 YD 12 SBS;12;0;1;7900.00;.00;700.00;2;0;3
7707019476507;SALYDRAT 25 SOBRES;25;0;1;39900.00;.00;1400.00;0;0;17
7707019328653;ASMIKET JBE 120 ML;1;0;0;14900.00;.00;.00;3;0;0
200003324;MICROPORE PIEL 48X5 YDS 3M;1;0;0;15900.00;.00;.00;1;0;0
100015261;GLUCERNA POLVO 900 GR;1;0;0;83600.00;.00;.00;2;0;0
200023558;PROT.LABIAL NIVEA CEREZA;1;0;0;10000.00;.00;.00;1;0;0
7707019381085;MIO RELAX 2 MG 20 TBS;20;2;10;34900.00;16500.00;2000.00;3;0;0
7702057074043;GLIBENCLAMIDA 5 MG 30 TBS;1;0;0;13800.00;.00;.00;1;0;0
200024727;COLGATE TR.ACC 150 ML;1;0;0;9000.00;.00;.00;2;0;0
100007796;TINIDAZOL 500 MG 8 TBS**GF**;1;0;0;3900.00;.00;.00;4;0;0
7707019340907;METROXAZIDE 600/200 MG 18CAP.**METRON+NIFUR**;18;0;1;34200.00;.00;2000.00;0;0;10
7707019459036;LIRODERM LOC.60 ML**CROTAMITON**;1;0;0;13900.00;.00;.00;4;0;0
7707019420708;RESFRYGRIP 25 SOBRES CALIENTE;25;0;1;50000.00;.00;2000.00;5;0;10
7707019381115;VIGRADINA 50 MG 4 TBS;1;0;0;10000.00;.00;.00;20;0;0
7707019381320;WARFAR 5 MG 30 TBS;1;0;0;22900.00;.00;.00;2;0;0
7707019350906;ZIFLUVIS 600 MG 30 SBS;10;0;1;22000.00;.00;2300.00;9;0;7
7707019381047;ATORFIT 20 MG 30 TBS**ATORVASTATINA**;30;3;10;19500.00;6900.00;1000.00;6;0;0
7707019481600;DIGLUFOR 850 MG 30 TBS;30;3;10;14900.00;5000.00;500.00;5;1;0
100011929;BISACODILO 5 MG 10 TBS**HUMAX**;1;0;0;2200.00;.00;.00;4;0;0
200023241;GEL EGO SOBRE STDO;15;0;1;11800.00;.00;800.00;1;0;1
100016452;DOLEX AVANZADO 16 TBS;1;0;0;13200.00;.00;.00;1;0;0
200023537;ACOND.SEDAL 350 ML STDO;1;0;0;11900.00;.00;.00;1;0;0
200023100;TOA.TENA MUJER MAXI 10 UDS;1;0;0;11500.00;.00;.00;2;0;0
200024533;TOA.TENA MUJER MAXI 30 UDS;1;0;0;28300.00;.00;.00;2;0;0
200022251;ACEITE RICINO 250 ML**DROFARMA**;1;0;0;6900.00;.00;.00;1;0;0
200024561;NOPIKEX NIÑOS SPRAY 120 ML;1;0;0;14000.00;.00;.00;1;0;0
100014800;CARDIOASPIRINA 81 MG 24 TBS;1;0;0;41200.00;.00;.00;2;0;0
7707172689387;KEPPRA 1000 MG 30 TBS;30;3;10;66900.00;22900.00;1600.00;1;0;0
7703889041272;LACTULAX 12 SOBRES;12;0;1;78000.00;.00;6500.00;1;0;0
7707019412628;ACTIVIRAL 800 MG 10 TBS;1;0;0;14200.00;.00;.00;3;0;0
100007771;TIAMINA 300 MG 250 TBS**ECAR**;250;25;10;40500.00;1700.00;160.00;0;21;0
200025163;BOLSA FRIO CALOR GDE 3M;1;0;0;22000.00;.00;.00;1;0;0
200022084;DOVE BARRA DERMOACLARANT 50 GMS;1;0;0;17900.00;.00;.00;1;0;0
100017649;GAVISCON SUSP.300 ML MENTA;1;0;0;41900.00;.00;.00;1;0;0
200025318;TOA.TENA MUJER MINI ALAS 30 UDS;1;0;0;18900.00;.00;.00;1;0;0
7707019313017;SUPRIBAC 80/400 MG 20 TBS;1;0;0;13900.00;.00;.00;4;0;0
200017613;GEL MOCO GORILA 270 GMS;1;0;0;11200.00;.00;.00;1;0;0
200025474;LISTERINE ZERO 500 ML;1;0;0;15900.00;.00;.00;1;0;0
7703283401344;LYRICA 75 MG 30 TBS;1;0;0;40900.00;.00;.00;1;0;0
200017584;STAY OFF BEBES 120 ML;1;0;0;15500.00;.00;.00;1;0;0
7702027417634;TOA.NOSOTRAS NAT. PLUS 30 UDS;1;0;0;10600.00;.00;.00;3;0;0
200024541;DEXEX GEL LUBRICANTE 50 GMS;1;0;0;18400.00;.00;.00;2;0;0
200025382;REPELENTE PICOSIN 120 ML;1;0;0;12900.00;.00;.00;1;0;0
200023027;TAPABOCAS INVERFARMA 50 UDS;50;0;1;19000.00;.00;500.00;10;0;38
200024912;VASENOL HUMEC.TOTAL AVENA 1000 GMS;1;0;0;27900.00;.00;.00;2;0;0
100016911;CARVEDILOL 6.25 MG 30 TBS;1;0;0;6500.00;.00;.00;6;0;0
100017000;ARNICA LOC.60 ML**DISANFER**;1;0;0;5500.00;.00;.00;1;0;0
100014221;ESOMEPRAZOL 20 MG 30 TBS**COLMED**;30;3;10;40900.00;13500.00;1500.00;9;2;0
100014319;ESOMEPRAZOL 40 MG 30 TBS**COLMED**;30;3;10;53900.00;18300.00;1800.00;2;0;0
100018725;DOLORAN POMADA 20 GR;1;0;0;8800.00;.00;.00;3;0;0
100016455;DOLEX AVANZADO 10 TBS;1;0;0;8900.00;.00;.00;1;0;0
200025316;TOA.TENA MUJER MINI ALAS 10 UDS;1;0;0;7400.00;.00;.00;2;0;0
200025488;LAPIZ DELIN.SOTTILE STDO;1;0;0;3900.00;.00;.00;19;0;0
200025690;POLVO COMP.SOTTILE STDO;1;0;0;5400.00;.00;.00;3;0;0
200024181;NIVEA SPRAY BLACK AND WHITE 150 ML;1;0;0;14900.00;.00;.00;2;0;0
200020661;JERINGA 10 CC ALFA 3P 100 UI;100;0;1;29900.00;.00;400.00;0;0;86
100018875;VITACEREBRINA JBE 180 ML;1;0;0;31000.00;.00;.00;1;0;0
100018235;FENOXADINA 120 MG 10 TBS**AG**;1;0;0;32900.00;.00;.00;3;0;0
200023967;COLONIA ARRURRU 120 ML;1;0;0;14500.00;.00;.00;1;0;0
200024011;EST.ARRURRU ARRULLO;1;0;0;24900.00;.00;.00;1;0;0
100014264;FLUMETOL NF OFTENO 5 ML;1;0;0;34200.00;.00;.00;1;0;0
100018674;CLORURO DE MAGNESIO 30 CAPS**LEDMAR**;1;0;0;12900.00;.00;.00;3;0;0
200025361;REFRESCANTE BUCAL ICE DROPS;1;0;0;11900.00;.00;.00;1;0;0
200025596;COLGATE LUMINOUS WHITE 250 ML;1;0;0;11200.00;.00;.00;1;0;0
100018237;LUMBAL FORTE 36 TBS;36;6;6;61200.00;10500.00;1800.00;2;0;0
100010229;SEDATIF PC 40 TBS;1;0;0;40000.00;.00;.00;2;0;0
100018594;MANITOL 20% A.D.500 ML;1;0;0;11200.00;.00;.00;1;0;0
100004336;ANAFRANIL 75 MG 10 GRAGEAS;1;0;0;42100.00;.00;.00;1;0;0
200023272;REP.MACH 3 SENSITIVE 2 UDS;1;0;0;24900.00;.00;.00;1;0;0
200026201;CHA.EGO 400 ML;1;0;0;14400.00;.00;.00;1;0;0
100014167;LEVOMEPROMAZINA 25 MG 20 TBS;1;0;0;13600.00;.00;.00;1;0;0
100014557;CLOPIDOGREL 75 MG 28 TBS**AG**;1;0;0;24900.00;.00;.00;2;0;0
200023809;CHA.DOVE 400 ML STDO;1;0;0;17800.00;.00;.00;2;0;0
100007840;METFORMINA 850 MG 30 TBS**WINTHROP**;30;2;15;21900.00;9950.00;700.00;2;0;0
100017150;FLAGYL 500 MG 30 TBS;30;3;10;43200.00;13900.00;1500.00;0;1;0
